x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,label
0.5183154940605164,0.14587080478668213,-0.36574405431747437,0.5279833674430847,0.12944982945919037,-0.3308577835559845,0.5329124927520752,0.12916968762874603,-0.33094796538352966,0.538700520992279,0.12896110117435455,-0.3309808075428009,0.5089213252067566,0.1307535320520401,-0.33089110255241394,0.5009154081344604,0.13136091828346252,-0.3309430480003357,0.49375012516975403,0.1318611055612564,-0.3310169279575348,0.5446837544441223,0.13533234596252441,-0.1282556802034378,0.4807484745979309,0.13847368955612183,-0.1277405172586441,0.5271787047386169,0.16364380717277527,-0.2894628643989563,0.5036563873291016,0.16372409462928772,-0.2896920144557953,0.5946676731109619,0.23746304214000702,-0.044934261590242386,0.43269971013069153,0.2390274852514267,-0.030474454164505005,0.6523282527923584,0.3441813588142395,-0.2672799229621887,0.4001747667789459,0.35576456785202026,-0.23083284497261047,0.5412771701812744,0.29520368576049805,-0.5722817778587341,0.5141180157661438,0.2873292863368988,-0.532423198223114,0.5297819375991821,0.2686859965324402,-0.6249393224716187,0.5292176008224487,0.2600388824939728,-0.5992990732192993,0.5289866924285889,0.25906041264533997,-0.5882508754730225,0.5249474048614502,0.25182798504829407,-0.5646007061004639,0.5311907529830933,0.268238365650177,-0.5616399645805359,0.5221140384674072,0.26088082790374756,-0.5233107805252075,0.5419792532920837,0.496128112077713,-0.039985548704862595,0.453189492225647,0.4815501272678375,0.040103524923324585,0.5236682891845703,0.6752216219902039,0.01111280545592308,0.305990070104599,0.5743874907493591,-0.2612537741661072,0.49151158332824707,0.8280922174453735,0.30595794320106506,0.4796745479106903,0.5789565443992615,0.17399202287197113,0.4822351634502411,0.8451412320137024,0.3282802999019623,0.5056881904602051,0.5673170685768127,0.21833519637584686,0.49453964829444885,0.895677924156189,0.12817682325839996,0.51400226354599,0.6592184901237488,0.14361774921417236,tree
0.4710468649864197,0.22677581012248993,-0.24562260508537292,0.47633305191993713,0.21884097158908844,-0.227531298995018,0.47971615195274353,0.21880502998828888,-0.2275296151638031,0.48308590054512024,0.21871377527713776,-0.22759325802326202,0.4662889242172241,0.21925272047519684,-0.22032463550567627,0.46309950947761536,0.2195083498954773,-0.22033976018428802,0.4607345461845398,0.21995288133621216,-0.22036054730415344,0.488284707069397,0.22255362570285797,-0.1377539336681366,0.45831388235092163,0.22388380765914917,-0.10111808031797409,0.47716885805130005,0.23718202114105225,-0.2128230780363083,0.46551063656806946,0.23691220581531525,-0.20267018675804138,0.5057138204574585,0.2601659595966339,-0.13762810826301575,0.44500744342803955,0.26002293825149536,-0.045277129858732224,0.5123538970947266,0.1929876059293747,-0.21544842422008514,0.43655988574028015,0.19532665610313416,-0.05969219282269478,0.4855354130268097,0.13616304099559784,-0.24051156640052795,0.46503937244415283,0.1430114507675171,-0.09222609549760818,0.48129522800445557,0.12339449673891068,-0.26848453283309937,0.4716484844684601,0.12551476061344147,-0.1238853856921196,0.478227436542511,0.12451035529375076,-0.2602807581424713,0.47056323289871216,0.12637460231781006,-0.12120720744132996,0.4787845313549042,0.1293840855360031,-0.24058447778224945,0.47016099095344543,0.13215917348861694,-0.09813037514686584,0.48746249079704285,0.38831859827041626,-0.0349162258207798,0.44630494713783264,0.38240572810173035,0.034814655780792236,0.48035484552383423,0.4855373799800873,-0.0192111823707819,0.3815478980541229,0.44736936688423157,-0.1105395257472992,0.47356534004211426,0.5678983926773071,0.14274263381958008,0.45514604449272156,0.4730783700942993,0.15588729083538055,0.47068727016448975,0.5770140290260315,0.1526211053133011,0.4651421010494232,0.46711301803588867,0.18066944181919098,0.4682137668132782,0.6056045889854431,0.027755586430430412,0.4733002781867981,0.5056875348091125,0.1308038830757141,tree
0.4887513220310211,0.3126462996006012,-0.2715424597263336,0.49497443437576294,0.2988947927951813,-0.23020432889461517,0.5001183748245239,0.2981874644756317,-0.2302207350730896,0.5043240189552307,0.29766932129859924,-0.23039452731609344,0.47887662053108215,0.3006342351436615,-0.24073436856269836,0.4726467728614807,0.300886869430542,-0.24077793955802917,0.46750596165657043,0.30110299587249756,-0.2408500611782074,0.5081714391708374,0.3042510449886322,-0.0520983450114727,0.45818349719047546,0.30931544303894043,-0.09471139311790466,0.49859896302223206,0.323913037776947,-0.2071332335472107,0.47882163524627686,0.32529404759407043,-0.21987125277519226,0.5401105284690857,0.36182186007499695,-0.004541343078017235,0.4362565875053406,0.36644870042800903,-0.13102777302265167,0.5353705286979675,0.25752031803131104,-0.05134982988238335,0.44400954246520996,0.26191261410713196,-0.28872132301330566,0.4995219111442566,0.16235141456127167,-0.09550303220748901,0.4649678170681,0.16027690470218658,-0.2951101064682007,0.4889576733112335,0.13376909494400024,-0.12085671722888947,0.47029179334640503,0.1337035745382309,-0.3325272798538208,0.487347275018692,0.13080015778541565,-0.112213633954525,0.46977758407592773,0.13145914673805237,-0.30829092860221863,0.4887756407260895,0.14080259203910828,-0.09972377866506577,0.46939826011657715,0.14060945808887482,-0.2930505871772766,0.5429089069366455,0.5719552040100098,0.04836570471525192,0.46929845213890076,0.5879669785499573,-0.04836680367588997,0.6789960861206055,0.6417816877365112,-0.2371259480714798,0.4949946999549866,0.7415926456451416,-0.17047592997550964,0.5278680920600891,0.6505083441734314,0.08579343557357788,0.5252789258956909,0.8855695128440857,0.09276926517486572,0.5052557587623596,0.6431025862693787,0.11905690282583237,0.5346376299858093,0.9042584300041199,0.11226572096347809,0.4976358115673065,0.7023534774780273,0.0498238243162632,0.5196343660354614,0.935382604598999,-0.03703255578875542,tree
0.4824376106262207,0.2900925874710083,-0.493664413690567,0.48902860283851624,0.27746671438217163,-0.4773367941379547,0.4943220913410187,0.27681633830070496,-0.4774400591850281,0.4987817108631134,0.276536762714386,-0.47766169905662537,0.4749162197113037,0.2788979709148407,-0.4761478006839752,0.4700390100479126,0.2791763246059418,-0.4762139618396759,0.46575650572776794,0.2794846296310425,-0.47629496455192566,0.5081706643104553,0.2800070345401764,-0.3369329571723938,0.4594583809375763,0.2842996120452881,-0.32854801416397095,0.4920736253261566,0.3028201460838318,-0.4383525550365448,0.47551846504211426,0.3030608892440796,-0.43584397435188293,0.5535874366760254,0.35955125093460083,-0.23250247538089752,0.42473140358924866,0.36698096990585327,-0.21019454300403595,0.6062791347503662,0.4497361183166504,-0.21352234482765198,0.3708264231681824,0.45841184258461,-0.1750916689634323,0.6715473532676697,0.5222615003585815,-0.36242759227752686,0.3046010136604309,0.5261830687522888,-0.29065826535224915,0.6957794427871704,0.5398387908935547,-0.39151617884635925,0.28487855195999146,0.543627142906189,-0.30999261140823364,0.6961323022842407,0.5402445793151855,-0.44513338804244995,0.28482845425605774,0.5443243384361267,-0.3649231195449829,0.6876770853996277,0.5356622338294983,-0.3865725100040436,0.2921852767467499,0.5393552780151367,-0.31518006324768066,0.5296636819839478,0.532468855381012,0.013041052035987377,0.46327632665634155,0.5442917346954346,-0.013249521143734455,0.6616322994232178,0.6171179413795471,-0.127897709608078,0.4768945872783661,0.6889858245849609,-0.017401941120624542,0.520385205745697,0.6044431924819946,0.2074137032032013,0.49065497517585754,0.8059695363044739,0.1850975900888443,0.5000771880149841,0.5892812013626099,0.24129748344421387,0.4954812824726105,0.818825364112854,0.20049071311950684,0.49042096734046936,0.6590133309364319,0.1867651790380478,0.48080363869667053,0.8340198397636414,0.0640537440776825,tree
0.512911856174469,0.1646287739276886,-0.27138751745224,0.5222699046134949,0.14699500799179077,-0.23743370175361633,0.5264802575111389,0.1470039337873459,-0.2374824583530426,0.5309551358222961,0.14690819382667542,-0.2375175952911377,0.503146231174469,0.14793264865875244,-0.2339361310005188,0.4953828454017639,0.14844447374343872,-0.23400987684726715,0.4894866645336151,0.14896956086158752,-0.23408323526382446,0.539537250995636,0.1531411111354828,-0.04490901529788971,0.4816325604915619,0.15635167062282562,-0.031228575855493546,0.523714542388916,0.18207421898841858,-0.19917786121368408,0.5003864169120789,0.1825963854789734,-0.19522863626480103,0.5939325094223022,0.25228649377822876,0.01839344948530197,0.43990686535835266,0.25787079334259033,0.028140099719166756,0.6389207243919373,0.3506576120853424,-0.2372768074274063,0.39346951246261597,0.3581990599632263,-0.2133544683456421,0.5254884362220764,0.29358676075935364,-0.5139026045799255,0.5063063502311707,0.29012757539749146,-0.49308547377586365,0.5107677578926086,0.2644537091255188,-0.565688967704773,0.5170342922210693,0.265266478061676,-0.5620618462562561,0.5101374387741089,0.2595444917678833,-0.5320909023284912,0.5154703259468079,0.25948554277420044,-0.5163047313690186,0.5144915580749512,0.2690031826496124,-0.5053113102912903,0.5136851668357849,0.2677835524082184,-0.48035603761672974,0.5434682369232178,0.5167902112007141,-0.02939625084400177,0.4572891294956207,0.49995630979537964,0.02942596562206745,0.5219667553901672,0.7052595615386963,0.01167865190654993,0.3083880543708801,0.6211562752723694,-0.19891345500946045,0.49691471457481384,0.8876980543136597,0.2546674609184265,0.4749932587146759,0.5872336030006409,0.3607509136199951,0.4829331934452057,0.911709189414978,0.2746436297893524,0.5001043081283569,0.573920488357544,0.42142152786254883,0.5326662659645081,0.9233675003051758,0.11257630586624146,0.5117340087890625,0.662647008895874,0.4140550494194031,tree
0.47762373089790344,0.28181183338165283,-0.20987938344478607,0.4841324985027313,0.27170848846435547,-0.18819504976272583,0.48857638239860535,0.27176323533058167,-0.1882297545671463,0.4919864237308502,0.27181097865104675,-0.1882258951663971,0.4710330367088318,0.2717999815940857,-0.18510524928569794,0.4669768214225769,0.2719797194004059,-0.18512696027755737,0.46314987540245056,0.2722351849079132,-0.1851491928100586,0.5004767775535583,0.2764066457748413,-0.06102808192372322,0.4601258933544159,0.27771374583244324,-0.04921446368098259,0.48728060722351074,0.29446250200271606,-0.1623547077178955,0.470445454120636,0.29324743151664734,-0.15890099108219147,0.535690426826477,0.3406868577003479,-0.013172036968171597,0.43432435393333435,0.3452543020248413,0.02368202432990074,0.557197630405426,0.41662973165512085,-0.14292103052139282,0.4168059825897217,0.4213280975818634,-0.11687910556793213,0.49824288487434387,0.3768939971923828,-0.35876336693763733,0.4711073637008667,0.37971118092536926,-0.3752206265926361,0.49059608578681946,0.35871967673301697,-0.39749857783317566,0.4812701344490051,0.35900935530662537,-0.4274512231349945,0.4898649752140045,0.3533003628253937,-0.3844297528266907,0.4799107611179352,0.3539491593837738,-0.4076583981513977,0.49165892601013184,0.3592543601989746,-0.3557959496974945,0.4775603413581848,0.3606424629688263,-0.372409850358963,0.5078446865081787,0.49458351731300354,-0.03143158182501793,0.4517347812652588,0.4875694513320923,0.03145838901400566,0.49096834659576416,0.615031361579895,-0.010340666398406029,0.3619731068611145,0.559597373008728,-0.14472126960754395,0.4765155613422394,0.7222007513046265,0.16881781816482544,0.46199938654899597,0.5362159609794617,0.2427457571029663,0.47166845202445984,0.7332556843757629,0.18211592733860016,0.4770849049091339,0.5267183184623718,0.2841441035270691,0.47871366143226624,0.7583268880844116,0.06815578043460846,0.48186051845550537,0.5747061371803284,0.28659743070602417,tree
0.4817018210887909,0.2603924572467804,-0.4926282465457916,0.4893079698085785,0.24434013664722443,-0.45660820603370667,0.4946753978729248,0.24340495467185974,-0.4565785825252533,0.4986823499202728,0.2426830530166626,-0.4567583501338959,0.4707558751106262,0.2438419908285141,-0.46330294013023376,0.4622049331665039,0.2428867369890213,-0.4634009301662445,0.45549479126930237,0.2421094924211502,-0.46349096298217773,0.506862461566925,0.24757994711399078,-0.2747158408164978,0.44937098026275635,0.24843761324882507,-0.3009028136730194,0.49462443590164185,0.27537107467651367,-0.4242746829986572,0.47183170914649963,0.27486616373062134,-0.43249285221099854,0.5460457801818848,0.31129637360572815,-0.2281430959701538,0.41687121987342834,0.31271618604660034,-0.32203930616378784,0.5713996887207031,0.19308283925056458,-0.34011274576187134,0.388051301240921,0.19914725422859192,-0.5070001482963562,0.4951372742652893,0.07659120112657547,-0.4016662538051605,0.4480016827583313,0.08556149899959564,-0.5056191086769104,0.48426035046577454,0.05500027537345886,-0.4306545853614807,0.4589308500289917,0.059218134731054306,-0.547551691532135,0.47915956377983093,0.055560000240802765,-0.41518229246139526,0.4596259295940399,0.05937808007001877,-0.5123976469039917,0.48149654269218445,0.06396300345659256,-0.4019397497177124,0.45871564745903015,0.06903166323900223,-0.4994414448738098,0.5350852608680725,0.5607532262802124,0.041403692215681076,0.4470565915107727,0.5776927471160889,-0.04168086126446724,0.6983420252799988,0.6512293219566345,-0.2645209729671478,0.46369823813438416,0.7514782547950745,-0.24741052091121674,0.5245271325111389,0.6514089703559875,0.18746541440486908,0.49898484349250793,0.9265635013580322,0.04824254289269447,0.4937881529331207,0.6370440125465393,0.2355024516582489,0.5099986791610718,0.9456360936164856,0.07110335677862167,0.47858715057373047,0.7191696166992188,0.19217370450496674,0.49868741631507874,0.9812267422676086,-0.08122993260622025,tree
0.470729261636734,0.2883667051792145,-0.3314853608608246,0.47775208950042725,0.2762044370174408,-0.29551032185554504,0.4819977879524231,0.27644363045692444,-0.29552316665649414,0.48626330494880676,0.27695193886756897,-0.29572585225105286,0.4649773836135864,0.2759813070297241,-0.3027918040752411,0.46096837520599365,0.2757478654384613,-0.3027415871620178,0.4571629464626312,0.27575668692588806,-0.3027978241443634,0.49154943227767944,0.28548410534858704,-0.13925118744373322,0.44988372921943665,0.28626272082328796,-0.1687965840101242,0.4798598289489746,0.3028387427330017,-0.2753776013851166,0.46328625082969666,0.3014044761657715,-0.2843044102191925,0.5174758434295654,0.3488374352455139,-0.12488963454961777,0.4207194745540619,0.3464492857456207,-0.20763257145881653,0.5128063559532166,0.2287376970052719,-0.23401282727718353,0.43176740407943726,0.23315313458442688,-0.37378770112991333,0.4899476170539856,0.12927871942520142,-0.2988640367984772,0.4583474397659302,0.1309516429901123,-0.36083102226257324,0.4828893840312958,0.10689914226531982,-0.3347740173339844,0.46744048595428467,0.10491658747196198,-0.3949800729751587,0.48076748847961426,0.10637448728084564,-0.31938207149505615,0.46718713641166687,0.10422311723232269,-0.366638720035553,0.481649249792099,0.11515377461910248,-0.30087196826934814,0.4661223590373993,0.11345497518777847,-0.35693663358688354,0.508085310459137,0.5674560070037842,0.03913675248622894,0.43926918506622314,0.5835724472999573,-0.039149533957242966,0.6362958550453186,0.6345003247261047,-0.20281238853931427,0.4604722261428833,0.752957820892334,-0.11802539229393005,0.48041611909866333,0.6334480047225952,0.1817091405391693,0.48419052362442017,0.894439697265625,0.122144415974617,0.45955774188041687,0.6203435063362122,0.22224554419517517,0.4917515814304352,0.9092307090759277,0.14077426493167877,0.4603954255580902,0.6939113736152649,0.17878426611423492,0.4869377911090851,0.9292449951171875,0.005147376097738743,tree
0.5359238386154175,0.2628389298915863,-0.29808202385902405,0.5442013740539551,0.2473711371421814,-0.26598477363586426,0.549596905708313,0.24718734622001648,-0.2659391462802887,0.5537970662117004,0.24721381068229675,-0.26603972911834717,0.5282233953475952,0.2482445240020752,-0.2584902346134186,0.5221803784370422,0.24828477203845978,-0.25861114263534546,0.5168883800506592,0.2485409826040268,-0.2587691843509674,0.562701940536499,0.25573310256004333,-0.12263282388448715,0.5116182565689087,0.2572607100009918,-0.08356986939907074,0.5469033122062683,0.2794993221759796,-0.24684832990169525,0.5289303660392761,0.2779720723628998,-0.23591814935207367,0.5988184809684753,0.32500407099723816,-0.167186439037323,0.48383745551109314,0.3269338309764862,-0.03538992255926132,0.6049190163612366,0.21270841360092163,-0.32605990767478943,0.47077345848083496,0.2115992307662964,-0.04158195108175278,0.5585923194885254,0.1168513298034668,-0.36836332082748413,0.5253517031669617,0.11427794396877289,0.024239424616098404,0.5473901033401489,0.09018248319625854,-0.4093311131000519,0.5363692045211792,0.08996345102787018,-0.014385774731636047,0.5450535416603088,0.08847489953041077,-0.40372008085250854,0.5360251665115356,0.08909442275762558,0.010713774710893631,0.5466451048851013,0.09812341630458832,-0.3728378117084503,0.5340152382850647,0.098731130361557,0.02411416359245777,0.559421956539154,0.5574989914894104,-0.06236480176448822,0.48138606548309326,0.5486530065536499,0.06230820342898369,0.5389004945755005,0.7264606952667236,-0.07636275887489319,0.34421470761299133,0.6519196629524231,-0.0752287358045578,0.5155494213104248,0.8740404844284058,0.17659589648246765,0.4832628071308136,0.6211811304092407,0.4899241328239441,0.5130140781402588,0.8919724822044373,0.1964745819568634,0.5068002939224243,0.610489010810852,0.5496677756309509,0.49952560663223267,0.9129933714866638,0.043542761355638504,0.5057883858680725,0.6828491687774658,0.5725972652435303,tree
0.5287817120552063,0.31513476371765137,-0.32560014724731445,0.5364053845405579,0.3012330234050751,-0.29768961668014526,0.5428851842880249,0.3003982901573181,-0.2976877689361572,0.5478555560112,0.2996949553489685,-0.29784590005874634,0.5187435150146484,0.3016056418418884,-0.2913854122161865,0.5125235319137573,0.30095425248146057,-0.29152053594589233,0.5076253414154053,0.30066999793052673,-0.29171299934387207,0.5581779479980469,0.30435165762901306,-0.16341258585453033,0.5022085309028625,0.3083115816116333,-0.1312166452407837,0.5401643514633179,0.3317493796348572,-0.27587947249412537,0.5187780857086182,0.3317055106163025,-0.26685231924057007,0.597133457660675,0.36748942732810974,-0.19911539554595947,0.4831959903240204,0.37473905086517334,-0.09481246769428253,0.5969870090484619,0.2607482969760895,-0.3656821548938751,0.4632180631160736,0.2604294419288635,-0.16104631125926971,0.5447027087211609,0.15429429709911346,-0.39692792296409607,0.5010937452316284,0.15514667332172394,-0.168859601020813,0.5325811505317688,0.12480895221233368,-0.4296106696128845,0.5103797316551208,0.12619242072105408,-0.2073664516210556,0.5298858880996704,0.12280366569757462,-0.413438081741333,0.5120497345924377,0.1250060647726059,-0.1881835013628006,0.531623125076294,0.1334003359079361,-0.3960404098033905,0.5113572478294373,0.13560901582241058,-0.17128705978393555,0.5698968172073364,0.6061630249023438,-0.05764344334602356,0.4953865110874176,0.5985312461853027,0.05762575939297676,0.5552306175231934,0.7623026967048645,-0.09484291076660156,0.365654855966568,0.6869008541107178,-0.11839140951633453,0.5446709990501404,0.9135549664497375,0.14948154985904694,0.5095305442810059,0.6523714065551758,0.29884546995162964,0.5416859984397888,0.9317301511764526,0.1685190200805664,0.5298235416412354,0.6410651803016663,0.342064768075943,0.5388424396514893,0.9640792012214661,0.03095809370279312,0.5437842011451721,0.7165349125862122,0.34306800365448,tree
0.5108556151390076,0.1847185343503952,-0.34452173113822937,0.5246400237083435,0.17073453962802887,-0.32199394702911377,0.5311822295188904,0.17135299742221832,-0.3219672441482544,0.5376775860786438,0.17196953296661377,-0.3219585716724396,0.5142871141433716,0.16902543604373932,-0.311506062746048,0.5128569602966309,0.16854336857795715,-0.311596542596817,0.5117139220237732,0.16799010336399078,-0.3117143511772156,0.5593713521957397,0.18327690660953522,-0.19047150015830994,0.5268881320953369,0.1784728467464447,-0.14732515811920166,0.5217231512069702,0.2033810019493103,-0.29595738649368286,0.5094704031944275,0.2018665075302124,-0.28359025716781616,0.6114180684089661,0.2789432406425476,-0.14477886259555817,0.47649824619293213,0.28423985838890076,-0.0542442612349987,0.6786883473396301,0.37801530957221985,-0.23667331039905548,0.4161825478076935,0.3816516101360321,-0.1567227691411972,0.562237560749054,0.37975218892097473,-0.38003289699554443,0.5213422179222107,0.3809278905391693,-0.36188533902168274,0.5474003553390503,0.36197081208229065,-0.4108849763870239,0.5405993461608887,0.362989217042923,-0.4132298529148102,0.5472675561904907,0.352659672498703,-0.3868882656097412,0.5424945950508118,0.35342007875442505,-0.38174667954444885,0.5506912469863892,0.3594153821468353,-0.36867159605026245,0.5391467213630676,0.3597356379032135,-0.35185638070106506,0.5723990797996521,0.4832841157913208,-0.06229186803102493,0.5029363632202148,0.47689691185951233,0.062069427222013474,0.5595293641090393,0.642342209815979,0.044373441487550735,0.3666287362575531,0.5600687861442566,-0.10316600650548935,0.529424250125885,0.783379077911377,0.3108125925064087,0.531493604183197,0.5483500957489014,0.24638521671295166,0.5284131765365601,0.8000441789627075,0.3326541781425476,0.5489398241043091,0.5359228253364563,0.28427934646606445,0.5267519950866699,0.8346030712127686,0.19918614625930786,0.5549402832984924,0.6027844548225403,0.26121586561203003,tree
0.540681779384613,0.4743175506591797,-0.04207310825586319,0.5402895212173462,0.4654226005077362,-0.02787192538380623,0.5408307313919067,0.46462371945381165,-0.027953295037150383,0.5371686220169067,0.46316444873809814,-0.02804281748831272,0.534662127494812,0.4655626714229584,-0.05826267600059509,0.533628523349762,0.465278685092926,-0.0582178495824337,0.5326365828514099,0.46464043855667114,-0.058358944952487946,0.5331787467002869,0.4653708040714264,0.04390031471848488,0.5217491984367371,0.46671658754348755,-0.09297702461481094,0.5396272540092468,0.4798945486545563,-0.01114317961037159,0.5378894209861755,0.47770562767982483,-0.050980422645807266,0.5258908867835999,0.5271108746528625,0.12603823840618134,0.5060219764709473,0.511999249458313,-0.16680848598480225,0.558519184589386,0.5245909094810486,0.1722451150417328,0.5205482244491577,0.48072436451911926,-0.2644254267215729,0.5919510126113892,0.49186888337135315,0.09606736898422241,0.5642794370651245,0.4355325996875763,-0.2499433308839798,0.596202552318573,0.4882356524467468,0.08866163343191147,0.5751832723617554,0.42721161246299744,-0.2777044177055359,0.5970005989074707,0.47956714034080505,0.059499964118003845,0.5721226334571838,0.42593303322792053,-0.26188191771507263,0.5972148776054382,0.4810795485973358,0.07966166734695435,0.5663440823554993,0.4300873577594757,-0.24393223226070404,0.5088298916816711,0.6759986877441406,0.09702054411172867,0.5074431896209717,0.6717090606689453,-0.09700155258178711,0.5469561219215393,0.7620400786399841,0.06516700983047485,0.584681510925293,0.7214038372039795,-0.07945583015680313,0.4964717626571655,0.8885641694068909,0.08996788412332535,0.5250391364097595,0.7848776578903198,0.10444986820220947,0.47517767548561096,0.878329336643219,0.09011100977659225,0.5178850293159485,0.8117014169692993,0.1238173097372055,0.5101673603057861,0.910712480545044,0.05063784122467041,0.5620389580726624,0.8473746180534363,0.11973287910223007,tree
0.4652327001094818,0.2860402464866638,-0.47407716512680054,0.4710480570793152,0.273319274187088,-0.4422299563884735,0.47641924023628235,0.2722605764865875,-0.44222915172576904,0.48195189237594604,0.2716737687587738,-0.44238999485969543,0.4549020826816559,0.2761732339859009,-0.4486493766307831,0.450251042842865,0.2768191993236542,-0.44873759150505066,0.44634413719177246,0.2778393626213074,-0.4488229751586914,0.4899132549762726,0.27988338470458984,-0.28490886092185974,0.44179433584213257,0.28660666942596436,-0.3111554682254791,0.47845494747161865,0.29922690987586975,-0.41523104906082153,0.45769497752189636,0.30017247796058655,-0.4233335256576538,0.5277251601219177,0.34457385540008545,-0.2337288111448288,0.4202236235141754,0.3553551137447357,-0.3566882312297821,0.521316409111023,0.22706356644630432,-0.34289512038230896,0.4076073169708252,0.23714032769203186,-0.5376654267311096,0.4810055196285248,0.12860925495624542,-0.42860931158065796,0.4427894353866577,0.1378663331270218,-0.5547260642051697,0.4707949757575989,0.10397417098283768,-0.4599704444408417,0.4527890980243683,0.10898616909980774,-0.5919144749641418,0.46816307306289673,0.10193921625614166,-0.4493299722671509,0.45272746682167053,0.10785648971796036,-0.5667725205421448,0.47013041377067566,0.11205495893955231,-0.4313659369945526,0.45162665843963623,0.11860959231853485,-0.5504510402679443,0.5193711519241333,0.5568669438362122,0.05992042273283005,0.4480736553668976,0.5727102160453796,-0.06012488529086113,0.6569862365722656,0.6236869692802429,-0.1777881681919098,0.4702390432357788,0.7363254427909851,-0.21801172196865082,0.5088738799095154,0.6428750157356262,0.2355114370584488,0.4888453781604767,0.8788965940475464,0.06979958713054657,0.4860888719558716,0.6294838190078735,0.27770769596099854,0.49034246802330017,0.8969837427139282,0.09203796833753586,0.47594282031059265,0.6905704736709595,0.23041002452373505,0.4993370473384857,0.9208323955535889,-0.0660456195473671,tree
0.5329781770706177,0.30546730756759644,-0.23325024545192719,0.5393854975700378,0.29286065697669983,-0.20057165622711182,0.5440346002578735,0.2924225926399231,-0.20051053166389465,0.5489626526832581,0.29210227727890015,-0.20054225623607635,0.5262567400932312,0.29463255405426025,-0.19133880734443665,0.5217859148979187,0.2951872944831848,-0.19147063791751862,0.5175467729568481,0.2956547141075134,-0.1915811449289322,0.5563273429870605,0.2973230481147766,-0.056891363114118576,0.5120187401771545,0.299089640378952,-0.010136295109987259,0.5429017543792725,0.31674179434776306,-0.18253491818904877,0.5265065431594849,0.3188866376876831,-0.16931557655334473,0.589352011680603,0.358058363199234,-0.08812478184700012,0.4796673357486725,0.35836246609687805,0.041143618524074554,0.6203524470329285,0.2458982616662979,-0.2619026303291321,0.44814544916152954,0.24823233485221863,-0.0037770201452076435,0.5481963753700256,0.16868948936462402,-0.2992648184299469,0.5109735131263733,0.16985338926315308,0.02059718407690525,0.5386911630630493,0.14686210453510284,-0.33919090032577515,0.5245509147644043,0.14627952873706818,-0.023134863004088402,0.5354216694831848,0.14992862939834595,-0.322990357875824,0.5247534513473511,0.14766041934490204,0.0026461344677954912,0.5358650088310242,0.15953627228736877,-0.29885756969451904,0.5213609933853149,0.15900559723377228,0.02036992646753788,0.5474697947502136,0.5893346071243286,-0.06376410275697708,0.4809079170227051,0.5861058831214905,0.06384328007698059,0.5293817520141602,0.7562605142593384,-0.0905727744102478,0.3683386445045471,0.7153528928756714,-0.17852620780467987,0.5042901635169983,0.9139800071716309,0.12106288969516754,0.5231160521507263,0.6654112339019775,0.2885012626647949,0.4995077848434448,0.9367706775665283,0.13287891447544098,0.5353574752807617,0.6522858738899231,0.3372696340084076,0.4843294620513916,0.9549058675765991,-0.03977400064468384,0.5561246871948242,0.7060146331787109,0.3262805938720703,tree
0.5074520707130432,0.36968758702278137,-0.24218373000621796,0.5126696825027466,0.361914724111557,-0.22543077170848846,0.5163279175758362,0.36194467544555664,-0.22544097900390625,0.5192300081253052,0.36185675859451294,-0.22551938891410828,0.5021834373474121,0.36217179894447327,-0.22210431098937988,0.4992004632949829,0.3624730706214905,-0.22212858498096466,0.496236115694046,0.36278989911079407,-0.22215662896633148,0.523681640625,0.3644900321960449,-0.1372944414615631,0.4932382106781006,0.3649439811706543,-0.12194131314754486,0.5143360495567322,0.3800574243068695,-0.2099408060312271,0.5015476942062378,0.380581796169281,-0.20561538636684418,0.5425609350204468,0.40138110518455505,-0.12321309745311737,0.4771358370780945,0.4035061001777649,-0.0890420451760292,0.5563095808029175,0.34190985560417175,-0.18455834686756134,0.46524426341056824,0.3337804675102234,-0.11588961631059647,0.5637935400009155,0.28203412890434265,-0.22701384127140045,0.46449652314186096,0.27201130986213684,-0.15922202169895172,0.568273663520813,0.267128586769104,-0.24914778769016266,0.4615635871887207,0.2578561007976532,-0.18723157048225403,0.5637360215187073,0.2658485174179077,-0.2532911002635956,0.4663333594799042,0.2575461268424988,-0.18766318261623383,0.5610142946243286,0.27177560329437256,-0.23261702060699463,0.46840909123420715,0.2613677978515625,-0.1651451289653778,0.5277681946754456,0.5307653546333313,-0.017726659774780273,0.48616158962249756,0.5273124575614929,0.017827872186899185,0.5111854076385498,0.6321722865104675,0.008535751141607761,0.4201259911060333,0.5782692432403564,-0.13619042932987213,0.4948731064796448,0.7267301678657532,0.10844921320676804,0.5007182955741882,0.5666364431381226,0.11066475510597229,0.489595890045166,0.7396709322929382,0.11446073651313782,0.5107142329216003,0.5605255961418152,0.13583694398403168,0.5012819170951843,0.7491773962974548,0.021959267556667328,0.5139485597610474,0.5956204533576965,0.12431887537240982,tree
